,0,1,2,3,4,5,6,7,8,tsp_id
1302,1.0400000000008731,0.05999999999949068,0.0,0.0,0.05999999999949068,0.0,0.0,0.0,0.0,428
1303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428
1304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428
1305,44.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,429
1306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430
1307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431
1308,37.0,2.5,0.0,2.5,2.5,0.0,0.0,0.0,0.0,432
1309,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432
1310,4909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448
1311,5592.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449
1312,6216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450
1313,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450
1314,10.0,6.0,0.0,0.0,2.0,0.0,0.0,0.25,0.0,450
1315,63.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450
1316,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450
1317,5812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451
1318,126.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,451
1319,64.5,1.75,1.25,0.0,0.5,0.0,0.0,0.0,0.0,451
1320,1.0,2.25,0.0,0.0,0.0,0.0,0.0,0.07999999999992724,0.0,451
1321,142.25,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,451
1322,43.0,4.0,0.75,0.0,0.0,0.0,0.0,3.0,0.0,451
1323,5754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452
1324,5914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453
1325,400.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453
1326,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453
1327,202.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,453
1328,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453
1329,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453
1330,5423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454
1331,5481.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455
1332,5739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456
1333,503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457
1334,0.0,5.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,457
1335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457
1336,0.0,4.5,4.5,0.0,4.5,0.0,0.0,0.0,0.0,457
1337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457
1338,6742.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458
1339,5870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459
1340,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459
1341,263.0,12.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,459
1342,56.25,2.5,0.0,0.0,2.5,0.0,0.0,0.0,0.0,459
1343,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,459
1344,0.0,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,459
1345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459
1346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459
1347,5466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460
1348,6556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461
1349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462
1350,5797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463
1351,4157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464
1352,5534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465
1353,128.5,2.5,0.0,0.0,2.5,0.0,0.0,0.0,0.0,466
1354,359.0,8.5,0.0,0.0,3.5,0.0,0.0,64.0,0.0,467
1355,5985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468
1356,444.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468
1357,27.75,5.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,468
1358,26.75,3.5,0.0,0.0,0.37000000000080036,0.0,0.0,0.0,0.0,468
1359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468
1360,5349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469
1361,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469
1362,0.0,3.0,0.0,0.5,2.5,0.0,0.0,0.0,0.0,469
1363,0.0,8.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,469
1364,0.0,3.0,3.0,0.0,2.5,0.0,0.0,0.0,0.0,469
1365,0.0,7.170000000000073,6.5,0.0,4.5,0.0,0.0,0.0,0.0,469
1366,0.0,0.32999999999992724,0.32999999999992724,0.0,0.0,0.0,0.0,0.0,0.0,469
1367,0.0,1.6700000000000728,0.5,0.0,0.0,0.0,0.0,0.0,0.0,469
1368,0.0,0.32999999999992724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469
1369,5578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470
1370,231.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,470
1371,126.5,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,470
1372,11.5,7.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,470
1373,0.0,0.37000000000080036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470
1374,0.0,1.0399999999990541,0.0,0.0,0.37999999999919964,0.0,0.0,0.0,0.0,470
1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470
1376,0.0,1.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0,470
1377,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470
1378,4908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471
1379,5724.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472
1380,37.5,6.5,0.0,1.0,2.5,1.0,0.0,0.0,0.0,472
1381,80.5,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472
1382,39.8799999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472
1383,5300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473
1384,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473
1385,5250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474
1386,20.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,474
1387,631.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,475
1388,669.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476
1389,4938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477
1390,4187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478
1391,5741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479
1392,152.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479
1393,35.75,10.5,0.0,0.5,0.0,0.0,0.0,9.280000000000655,0.0,479
1394,8.0,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479
1395,0.0,4.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,479
1396,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479
1397,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479
1398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479
1399,6198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480
1400,5418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481
1401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482
1402,0.0,3.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,498
1403,0.0,1.0,4.5,0.0,4.170000000000073,0.0,0.0,0.0,0.0,498
1404,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498
1405,164.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,0.0,499
