,0,1,2,3,4,5,6,7,8,9,tsp_id
1234,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3067
1235,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3067
1236,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3067
1237,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3067
1238,5.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,3067
1239,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3067
1240,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3067
1241,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3067
1242,5.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3068
1243,4.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3068
1244,0.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,3068
1245,0.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3068
1246,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3068
1247,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3068
1248,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3068
1249,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3068
1250,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3068
1251,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3068
1252,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3068
1253,5.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3068
1254,0.0,7.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3068
1255,0.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3068
1256,0.0,6.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3068
1257,0.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,17.0,0.0,3068
1258,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,3068
1259,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3068
1260,0.0,11.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3068
1261,0.0,8.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3068
1262,0.0,5.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3068
1263,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3068
1264,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3068
1265,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3068
1266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3069
1267,14.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3070
1268,7.0,4.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,3070
1269,10.0,4.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,3070
1270,6.0,3.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3070
1271,7.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3070
1272,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3070
1273,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3070
1274,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3070
1275,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3070
1276,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3070
1277,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3070
1278,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3070
1279,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3070
1280,10.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3071
1281,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,15.0,0.0,3071
1282,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,0.0,3071
1283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3071
1284,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3071
1285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3071
1286,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3071
1287,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3071
1288,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3071
1289,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3071
1290,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3071
1291,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3071
1292,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3071
1293,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3071
1294,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3071
1295,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,3072
1296,0.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3072
1297,3.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,27.0,0.0,3072
1298,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3072
1299,0.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3072
1300,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3072
1301,4.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3072
1302,0.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3072
1303,0.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3072
1304,0.0,5.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3072
1305,0.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,27.0,0.0,3072
1306,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3072
1307,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3072
1308,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3072
1309,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3072
1310,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3072
1311,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3072
1312,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3072
1313,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3072
1314,4.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3072
1315,0.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3072
1316,0.0,6.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3072
1317,0.0,6.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3072
1318,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3072
1319,5.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3073
1320,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3074
1321,9.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,3075
1322,3.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,10.0,0.0,3075
1323,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3075
1324,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3075
1325,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,3076
1326,4.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,20.0,0.0,3076
1327,3.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,20.0,0.0,3076
1328,4.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,20.0,0.0,3076
1329,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,3076
1330,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3077
1331,7.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3077
1332,9.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3077
1333,7.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3077
1334,7.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3077
1335,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3077
1336,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3077
1337,0.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3077
1338,0.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3077
1339,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3077
1340,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3077
1341,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,20.0,0.0,3077
1342,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3077
1343,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3077
1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3077
1345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3077
1346,0.0,4.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3077
1347,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3077
1348,0.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3077
1349,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3077
1350,5.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3077
1351,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3077
1352,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3077
1353,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3078
1354,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3078
1355,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3078
1356,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3078
1357,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3078
1358,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3078
1359,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3078
1360,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,3078
1361,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3078
1362,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,3078
1363,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,3078
1364,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3078
1365,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3079
1366,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3079
1367,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3079
1368,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3079
1369,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3079
1370,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3079
1371,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3079
1372,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3079
1373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3079
1374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3079
1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3079
1376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3079
1377,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3079
1378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3079
1379,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3079
1380,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3079
1381,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3080
1382,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3080
1383,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3080
1384,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3080
1385,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3080
1386,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3080
1387,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3080
1388,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3080
1389,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,3080
1390,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3080
1391,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3080
1392,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3080
1393,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3080
1394,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3080
1395,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3080
1396,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,3080
1397,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3080
1398,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3080
1399,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3080
1400,0.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3080
1401,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3080
1402,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,3080
1403,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3080
1404,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3080
1405,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3081
1406,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3081
1407,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,0.0,3081
1408,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3081
1409,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3081
1410,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3081
1411,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3081
1412,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3081
1413,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3081
1414,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3081
1415,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3081
1416,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3081
1417,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3081
1418,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3081
1419,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3081
1420,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3081
1421,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3082
1422,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3082
1423,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3082
1424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3082
1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3082
1426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3082
1427,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,3082
1428,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3082
1429,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3082
1430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3082
1431,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3082
1432,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3082
1433,0.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3082
1434,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3082
1435,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3082
1436,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3082
1437,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3082
1438,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3083
1439,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3083
1440,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3083
1441,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3083
1442,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3084
1443,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3084
1444,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3084
1445,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3084
1446,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3084
1447,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3084
1448,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3084
1449,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3084
1450,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3084
1451,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3084
1452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3084
1453,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3084
1454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3084
1455,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3084
1456,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,3084
1457,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3084
1458,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3084
1459,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3084
1460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3084
1461,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3084
1462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3084
1463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3084
1464,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,3084
1465,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3084
1466,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3085
1467,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3085
1468,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3085
1469,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3085
1470,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3085
1471,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3085
1472,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3085
1473,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3085
1474,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3085
1475,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3085
1476,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3085
1477,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3085
1478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3085
1479,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3085
1480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3085
1481,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3085
1482,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3085
1483,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3085
1484,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3085
1485,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3085
1486,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3085
1487,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3086
1488,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3086
1489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3086
1490,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3086
1491,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3086
1492,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3086
1493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3086
1494,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3086
1495,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3086
1496,0.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3086
1497,0.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3086
1498,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3086
1499,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3086
1500,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3086
1501,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3086
1502,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3086
1503,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3086
1504,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3086
1505,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3086
1506,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3086
1507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3087
1508,16.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,3088
1509,12.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,0.0,3089
1510,6.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3089
1511,24.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,22.0,0.0,3090
1512,15.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,25.0,0.0,3091
1513,13.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,0.0,3092
1514,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,18.0,0.0,3092
1515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3092
1516,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3092
1517,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3092
1518,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3092
1519,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3092
1520,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3092
1521,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3092
1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3092
1523,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,18.0,0.0,3092
1524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3092
1525,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3092
1526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3092
1527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3092
1528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3092
1529,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3092
1530,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3092
1531,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3092
1532,0.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,18.0,0.0,3092
1533,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3092
1534,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,3092
1535,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3092
1536,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3092
